Ticker,Date,Asset Value,Model Spread,Market Spread,Mispricing,Z-Score,CDS-Index Basis,CDS Momentum,CDS Signal,Equity Signal
T,2022-12-29,198236372992,1.2308887191926368e-08,0.0111971,0.011197087691112807,0.4592727074395452,0.3703463468363726,0.011655116957743461,Weak Short CDS,Weak Buy Equity
T,2022-12-30,198236372992,1.2558959554212786e-08,0.0113484,0.011348387441040445,1.0314327774045242,0.38354627913781325,0.0156803780474708,Short CDS,Buy Equity
T,2023-01-03,198236372992,1.249474470383546e-08,0.0110922,0.011092187505255296,-0.2184662164385896,0.3819128658103581,-0.016526873902789396,Weak Short CDS,Weak Buy Equity
T,2023-01-04,198236372992,1.3187562163261914e-08,0.010932599999999999,0.010932586812437835,-0.9787507788612358,0.39224450811843337,-0.023691942239169927,Weak Short CDS,Weak Buy Equity
T,2023-01-05,198236372992,1.1338098016127598e-08,0.010807599999999999,0.010807588661901983,-1.407610823312097,0.3745580342380379,-0.047503216822660566,Short CDS,Buy Equity
T,2023-01-06,198236372992,1.1204957338768372e-08,0.0106055,0.010605488795042662,-1.9575207163921717,0.4222970254539604,-0.05591261928500202,Short CDS,Buy Equity
T,2023-01-09,198236372992,1.0667100351102862e-08,0.0102966,0.010296589332899649,-2.4907202862674915,0.3797604052207004,-0.08125953619515847,Short CDS,Buy Equity
T,2023-01-10,198236372992,1.0947145119248849e-08,0.0102351,0.010235089052854881,-2.1947714144165897,0.3697389023459978,-0.09313143484963937,Short CDS,Buy Equity
T,2023-01-11,198236372992,9.427109941888326e-09,0.010117300000000001,0.01011729057289006,-2.092251917670605,0.398402189387552,-0.0964356842396692,Short CDS,Buy Equity
T,2023-01-12,198236372992,9.36924444387365e-09,0.0098928,0.009892790630755556,-2.1987463689817464,0.39689353290031093,-0.12826477741355613,Short CDS,Buy Equity
T,2023-01-13,198236372992,9.321232684687382e-09,0.0098065,0.009806490678767314,-2.0329612664348415,0.3913284054310966,-0.12962634241590487,Short CDS,Buy Equity
T,2023-01-17,198236372992,9.387394844587277e-09,0.009706699999999999,0.009706690612605155,-1.9010800323512318,0.3484711668032727,-0.11213252108373128,Short CDS,Buy Equity
T,2023-01-18,198236372992,9.31136352925871e-09,0.009672199999999999,0.00967219068863647,-1.696923580253365,0.3087696033990499,-0.10505570154335842,Short CDS,Buy Equity
T,2023-01-19,198236372992,9.453773198264731e-09,0.0098001,0.009800090546226803,-1.3305828468624394,0.28818171063527753,-0.07594172834849844,Short CDS,Buy Equity
T,2023-01-20,198236372992,9.445615647133232e-09,0.0099331,0.009933090554384353,-1.0184929779668113,0.34080693276460194,-0.035302915525513234,Short CDS,Buy Equity
T,2023-01-23,198236372992,9.949546712316374e-09,0.0098108,0.009810790050453287,-1.0932037375225454,0.36369069958161315,-0.041455383923947986,Short CDS,Buy Equity
T,2023-01-24,198236372992,9.852444513428623e-09,0.0097497,0.009749690147555487,-1.0747231568934474,0.362374937119222,-0.03633380447352552,Short CDS,Buy Equity
T,2023-01-25,198236372992,9.359288088281852e-09,0.0098201,0.009820090640711912,-0.8780279311265539,0.3717714110103789,-0.007348778909914366,Weak Short CDS,Weak Buy Equity
T,2023-01-26,198236372992,2.3082328745564498e-08,0.00971,0.009709976917671254,-0.9605836943882056,0.3583839288212418,-0.00984041197165153,Weak Short CDS,Weak Buy Equity
T,2023-01-27,198236372992,2.5160220727827624e-08,0.0097252,0.009725174839779272,-0.8567016656740034,0.3606626185745865,-0.004289912051683831,Weak Short CDS,Weak Buy Equity
T,2023-01-30,198236372992,5.065538957925445e-09,0.0097549,0.009754894934461042,-0.7309750695837175,0.3244762460794832,0.004965642288316419,Weak Short CDS,Weak Buy Equity
T,2023-01-31,198236372992,5.137268438428078e-09,0.0096666,0.00966659486273156,-0.8587226031806243,0.35418797192608875,-0.0005789789293024761,Weak Short CDS,Weak Buy Equity
T,2023-02-01,198236372992,3.186027142230148e-09,0.0095582,0.009558196813972858,-1.065006652968715,0.39493002145327694,-0.024683421597738953,Short CDS,Buy Equity
T,2023-02-02,198236372992,3.1697952656306304e-09,0.0090178,0.009017796830204735,-2.2505664739946853,0.34197446352570005,-0.0921464598161702,Short CDS,Buy Equity
T,2023-02-03,198236372992,1.9497997176220514e-09,0.0088323,0.008832298050200282,-2.450186434842807,0.27922773883320784,-0.09973702450360833,Short CDS,Buy Equity
T,2023-02-06,198236372992,2.2391464765016093e-09,0.0090328,0.009032797760853525,-1.8062212352612088,0.2873471481914318,-0.0735304676041314,Short CDS,Buy Equity
T,2023-02-07,198236372992,2.3484763294856687e-09,0.009093200000000001,0.00909319765152367,-1.4954990213817458,0.32339800032018173,-0.07402164947403789,Short CDS,Buy Equity
T,2023-02-08,198236372992,2.2897590645191488e-09,0.009673099999999999,0.009673097710240934,0.15846886258479778,0.38458125187867664,-0.0038002059732235027,Weak Short CDS,Weak Buy Equity
T,2023-02-09,198236372992,2.279525330576089e-09,0.009718899999999999,0.009718897720474668,0.37076191384664076,0.370132799503764,-0.0006478015876280052,Weak Short CDS,Weak Buy Equity
T,2023-02-10,198236372992,2.349326410624149e-09,0.0099942,0.00999419765067359,1.1841852446880448,0.3724337759712171,0.024531261212313638,Short CDS,Buy Equity
T,2023-02-13,198236372992,2.050156505277894e-09,0.0100117,0.010011697949843495,1.1717027364598744,0.405091715436543,0.03570024620859469,Short CDS,Buy Equity
T,2023-02-14,198236372992,2.0354362989087434e-09,0.010107099999999999,0.0101070979645637,1.3268502747169701,0.4219730436984719,0.05742713063129057,Short CDS,Buy Equity
T,2023-02-15,198236372992,2.0416154661963763e-09,0.0101221,0.010122097958384533,1.2485575430480562,0.42635101810751763,0.12245780567322417,Short CDS,Buy Equity
T,2023-02-16,198236372992,2.0449397917130363e-09,0.0102792,0.010279197955060208,1.5074026603357238,0.4047612539973213,0.1638191637512314,Short CDS,Buy Equity
T,2023-02-17,198236372992,1.971846664681155e-09,0.0103494,0.010349398028153335,1.5383558961371873,0.42152324702973676,0.1457576831104419,Short CDS,Buy Equity
T,2023-02-21,198236372992,1.8601269973482361e-09,0.0106268,0.010626798139873004,1.88542088885639,0.3794589542551534,0.09859300534471882,Short CDS,Buy Equity
T,2023-02-22,198236372992,1.908108163882239e-09,0.0105619,0.010561898091891836,1.5466196392769127,0.3871683740478067,0.08673821111442659,Short CDS,Buy Equity
T,2023-02-23,198236372992,1.933952051699959e-09,0.010536799999999999,0.010536798066047947,1.3517758261482034,0.4169221666397718,0.054291489063656995,Short CDS,Buy Equity
T,2023-02-24,198236372992,1.9201733421100654e-09,0.0104914,0.010491398079826658,1.1496192305560868,0.36475271223040306,0.047913940689393364,Short CDS,Buy Equity
T,2023-02-27,198236372992,1.8822576517434297e-09,0.010583799999999999,0.010583798117742347,1.1915284292297113,0.4017164198871612,0.04716486430331157,Short CDS,Buy Equity
T,2023-02-28,198236372992,1.872088354388075e-09,0.0105,0.010499998127911647,0.9569217797751242,0.3746514276736972,0.0373341500281561,Weak Short CDS,Weak Buy Equity
T,2023-03-01,198236372992,1.5102038276488203e-09,0.0105985,0.010598498489796172,1.0207116954116688,0.40310580385511563,0.03106272861701287,Short CDS,Buy Equity
T,2023-03-02,198236372992,1.5523777524355556e-09,0.0106399,0.010639898447622248,0.986136218166919,0.42178125208792694,0.0280692600537229,Weak Short CDS,Weak Buy Equity
T,2023-03-03,198236372992,1.5300477661849317e-09,0.0106176,0.010617598469952234,0.8714825844601002,0.4986238337873503,0.02369887579783647,Weak Short CDS,Weak Buy Equity
T,2023-03-06,198236372992,1.4936751814620837e-09,0.0104248,0.010424798506324818,0.4634671233124543,0.4754720185693664,-0.019008544434825136,Weak Short CDS,Weak Buy Equity
T,2023-03-07,198236372992,1.492148696857295e-09,0.0104957,0.010495698507851304,0.5496285934130823,0.43423066411587863,-0.006267811662674427,Weak Short CDS,Weak Buy Equity
T,2023-03-08,198236372992,1.4963165996305925e-09,0.0106254,0.0106253985036834,0.9047961391333209,0.4307412643910322,0.008408625009490578,Weak Short CDS,Weak Buy Equity
T,2023-03-09,198236372992,1.4409261895114728e-09,0.010752,0.01075199855907381,1.2732976684311306,0.36470946614880817,0.024839392264140114,Short CDS,Buy Equity
T,2023-03-10,198236372992,1.306579766374957e-09,0.011435899999999999,0.011435898693420233,3.0046628478521273,0.37725510032035037,0.0805098357867684,Short CDS,Buy Equity
T,2023-03-13,198236372992,1.2740043633011808e-09,0.0121139,0.012113898725995637,3.2852305917562603,0.3324570473194448,0.1537047619047618,Short CDS,Buy Equity
T,2023-03-14,198236372992,1.291170751001128e-09,0.0121867,0.01218669870882925,2.634489290861705,0.43367881133607034,0.14985139406519798,Short CDS,Buy Equity
T,2023-03-15,198236372992,1.3093991981334709e-09,0.012648300000000001,0.012648298690600803,2.6223491367252385,0.43088409977939945,0.18876117256741143,Short CDS,Buy Equity
T,2023-03-16,198236372992,1.2649127828712664e-09,0.012323,0.012322998735087218,1.8497756019241314,0.48844681185152994,0.16062010247136826,Short CDS,Buy Equity
T,2023-03-17,198236372992,1.2454454671392856e-09,0.0123699,0.012369898754554532,1.6669569855954982,0.4077500853533629,0.18658391527895013,Short CDS,Buy Equity
T,2023-03-20,198236372992,1.3195988469211673e-09,0.0128118,0.012811798680401153,1.8918508584399647,0.44759558889993656,0.22067132254161237,Short CDS,Buy Equity
T,2023-03-21,198236372992,1.4655330153506178e-09,0.0123912,0.012391198534466984,1.2612103896644593,0.5444789290655498,0.16618668473657472,Short CDS,Buy Equity
T,2023-03-22,198236372992,1.4670075893616615e-09,0.0122071,0.01220709853299241,0.9564937802228467,0.46631831831831816,0.13533296130952377,Weak Short CDS,Weak Buy Equity
T,2023-03-23,198236372992,1.494879603589897e-09,0.0124512,0.012451198505120397,1.1052127015493516,0.4452427657771638,0.0887818186587852,Short CDS,Buy Equity
T,2023-03-24,198236372992,1.4979183606183759e-09,0.012828999999999998,0.012828998502081638,1.355823363565721,0.5125505500076635,0.05903136066832304,Short CDS,Buy Equity
T,2023-03-27,198236372992,1.5214895038710805e-09,0.0126033,0.012603298478510496,1.0103217007256207,0.5167703657347791,0.034184808028424385,Short CDS,Buy Equity
T,2023-03-28,198236372992,1.5889358181680711e-09,0.0125364,0.012536398411064182,0.8503705480828427,0.494813154317602,-0.00884703873247783,Weak Short CDS,Weak Buy Equity
T,2023-03-29,198236372992,1.4267987997218608e-09,0.0124174,0.012417398573201201,0.6439246748337263,0.5657382072200436,0.007660472287592368,Weak Short CDS,Weak Buy Equity
T,2023-03-30,198236372992,1.5116816535996696e-09,0.0121835,0.012183498488318347,0.3099011032379655,0.5670096463022509,-0.015068836449769196,Weak Short CDS,Weak Buy Equity
T,2023-03-31,198236372992,1.508316979943362e-09,0.0120588,0.01205879849168302,0.0830652845488495,0.5896543541880881,-0.05877394277150749,Weak Short CDS,Weak Buy Equity
T,2023-04-03,198236372992,1.5220714806432546e-09,0.0116012,0.01160119847792852,-0.6392974130013548,0.5207508586110166,-0.06375492284847317,Weak Short CDS,Weak Buy Equity
T,2023-04-04,198236372992,1.3493363905791346e-09,0.0117919,0.011791898650663608,-0.534958746918047,0.5051439803941591,-0.034012992438826606,Weak Short CDS,Weak Buy Equity
T,2023-04-05,198236372992,1.328394741719207e-09,0.0122653,0.012265298671605258,0.1338756633289618,0.5195624163734576,-0.014930287843741952,Weak Short CDS,Weak Buy Equity
T,2023-04-06,198236372992,1.3555472341648174e-09,0.0123364,0.012336398644452767,0.16149442557545682,0.555779756349787,-0.03839738093382172,Weak Short CDS,Weak Buy Equity
T,2023-04-10,198236372992,1.2962976146716428e-09,0.0122372,0.012237198703702386,-0.26792221991112053,0.5632201527809713,-0.023866500749816555,Weak Short CDS,Weak Buy Equity
T,2023-04-11,198236372992,1.295102707478858e-09,0.0121295,0.012129498704897292,-0.6279629523318174,0.5828657183870547,-0.02318520785349598,Weak Short CDS,Weak Buy Equity
T,2023-04-12,198236372992,1.2425190826960128e-09,0.011896200000000001,0.011896198757480918,-1.295575157196879,0.5370760385037794,-0.023581072762342448,Short CDS,Buy Equity
T,2023-04-13,198236372992,1.1511793218140803e-09,0.0118619,0.011861898848820678,-1.264103532315028,0.5818397610284312,-0.016328324543072203,Short CDS,Buy Equity
T,2023-04-14,198236372992,1.887761859391301e-10,0.0117434,0.011743399811223814,-1.452940036459893,0.5877183494673084,0.012257352687653045,Short CDS,Buy Equity
T,2023-04-17,198236372992,1.8803341881380176e-10,0.0117337,0.011733699811966581,-1.3243210052448868,0.5941660779305473,-0.004935591380523907,Short CDS,Buy Equity
T,2023-04-18,198236372992,1.8874643671260894e-10,0.0116758,0.011675799811253563,-1.3722501614660887,0.5871406239380139,-0.0480624199978803,Short CDS,Buy Equity
T,2023-04-19,198236372992,1.8658522164906384e-10,0.0118456,0.011845599813414778,-0.7959479073960724,0.5747939377825046,-0.039784702182160125,Weak Short CDS,Weak Buy Equity
T,2023-04-20,198236372992,1.8809797583977485e-10,0.0121045,0.012104499811902024,-0.030800139363575497,0.572196750269512,-0.014379819397285276,Weak Short CDS,Weak Buy Equity
T,2023-04-21,198236372992,4.587328088739066e-09,0.0123515,0.012351495412671911,0.7098703828836025,0.6241075068046442,0.009340371980518514,Weak Short CDS,Weak Buy Equity
T,2023-04-24,198236372992,5.8992588672901215e-09,0.0122832,0.012283194100741131,0.6708244209894686,0.6251273434502467,0.01267158580320693,Weak Short CDS,Weak Buy Equity
T,2023-04-25,198236372992,5.640959821605566e-09,0.0124511,0.012451094359040179,1.3123721518840998,0.5950678964898795,0.04664514718985879,Short CDS,Buy Equity
T,2023-04-26,198236372992,4.246895523666759e-09,0.0126499,0.012649895753104476,1.9161090895379334,0.600321331882701,0.06643117881620975,Short CDS,Buy Equity
T,2023-04-27,198236372992,4.591954274145196e-09,0.0127774,0.012777395408045726,2.070231153120881,0.6780794032281365,0.08804945756765514,Short CDS,Buy Equity
T,2023-04-28,198236372992,5.138455035112386e-09,0.0124659,0.012465894861544966,1.0455183216124806,0.645337556919422,0.06240145904531391,Short CDS,Buy Equity
T,2023-05-01,198236372992,4.9804844736158025e-09,0.0124037,0.012403695019515527,0.7963470028053353,0.5997962158048831,0.06234262320354933,Weak Short CDS,Weak Buy Equity
T,2023-05-02,198236372992,4.686487440155904e-09,0.012465200000000001,0.012465195313512561,0.8914258097132559,0.5627797349648334,0.05230634159519143,Weak Short CDS,Weak Buy Equity
T,2023-05-03,198236372992,4.437475573370617e-09,0.0124506,0.012450595562524426,0.7633415769413737,0.5254536321199721,0.02859267214672223,Weak Short CDS,Weak Buy Equity
T,2023-05-04,198236372992,4.228392468239224e-09,0.012943600000000001,0.012943595771607534,1.9539402830130288,0.5551417140248227,0.047937497469942913,Short CDS,Buy Equity
T,2023-05-05,198236372992,4.211600174006635e-09,0.012897399999999998,0.012897395788399824,1.6189839895352074,0.6011470993532044,0.05000325648039605,Short CDS,Buy Equity
T,2023-05-08,198236372992,3.3715771636065362e-09,0.012894999999999998,0.012894996628422835,1.4381933524697794,0.5845805991791391,0.03565146854494783,Short CDS,Buy Equity
T,2023-05-09,198236372992,3.371616548210184e-09,0.013163900000000001,0.013163896628383452,1.7900067822708945,0.5991132167152577,0.040632732274563654,Short CDS,Buy Equity
T,2023-05-10,198236372992,3.3826311090303658e-09,0.013321000000000001,0.013320996617368892,1.8373369054545818,0.6540634506736203,0.0425438665143143,Short CDS,Buy Equity
T,2023-05-11,198236372992,2.9276033190589985e-09,0.0133963,0.01339629707239668,1.738891766818818,0.6554992585269401,0.07463560593298513,Short CDS,Buy Equity
T,2023-05-12,198236372992,2.875678994870629e-09,0.0133593,0.013359297124321004,1.5052918672917306,0.6496017781070569,0.07704152793118157,Short CDS,Buy Equity
T,2023-05-15,198236372992,2.87788983213126e-09,0.0134602,0.013460197122110168,1.5483106542795875,0.6638277358187368,0.07982222507460768,Short CDS,Buy Equity
T,2023-05-16,198236372992,2.722667039609352e-09,0.013605,0.013604997277332961,1.6933976795086503,0.6289511494252875,0.09271842320852008,Short CDS,Buy Equity
T,2023-05-17,198236372992,3.1518375725617737e-09,0.0134829,0.013482896848162429,1.3509095833579094,0.6763312653081526,0.041665379029018235,Short CDS,Buy Equity
T,2023-05-18,198236372992,2.8051106978923577e-09,0.013446799999999998,0.0134467971948893,1.1713942047767822,0.6889145670577004,0.04259773287639379,Short CDS,Buy Equity
T,2023-05-19,198236372992,2.673532397966261e-09,0.0133848,0.013384797326467603,0.9394431782210256,0.6837920797061341,0.037983714618069264,Weak Short CDS,Weak Buy Equity
T,2023-05-22,198236372992,2.6340406007751827e-09,0.013223599999999999,0.013223597365959398,0.5036065139455401,0.7214642782753591,0.004535130166591905,Weak Short CDS,Weak Buy Equity
T,2023-05-23,198236372992,2.6495151367319083e-09,0.013193999999999999,0.013193997350484862,0.3617324481573095,0.6811069772182863,-0.009533818782373804,Weak Short CDS,Weak Buy Equity
T,2023-05-24,198236372992,2.775154912904668e-09,0.013265299999999999,0.013265297224845086,0.4734508498398982,0.6681085975126695,-0.009778819524794202,Weak Short CDS,Weak Buy Equity
T,2023-05-25,198236372992,2.6142847054765106e-09,0.0134512,0.013451197385715295,0.8591037729467752,0.7408500284723301,0.006879102947010773,Weak Short CDS,Weak Buy Equity
T,2023-05-26,198236372992,4.363740850508352e-09,0.0133154,0.013315395636259149,0.4373487333929164,0.7665538971807628,-0.010757641045452626,Weak Short CDS,Weak Buy Equity
T,2023-05-30,198236372992,4.961237687509455e-09,0.012803299999999998,0.01280329503876231,-1.1309995983332757,0.7219151368435206,-0.05040458655037139,Short CDS,Buy Equity
T,2023-05-31,198236372992,5.076912195673672e-09,0.012923500000000001,0.012923494923087805,-0.9458749157501887,0.708734398138354,-0.038916322098937806,Weak Short CDS,Weak Buy Equity
T,2023-06-01,198236372992,5.1250364476992125e-09,0.0129274,0.012927394874963553,-1.219757266311004,0.752820262501356,-0.03417309186539963,Short CDS,Buy Equity
T,2023-06-02,198236372992,5.166947085948445e-09,0.0127666,0.012766594833052914,-1.7486957491954067,0.7908483896307934,-0.03455942406001389,Short CDS,Buy Equity
