Date,BAC,F,GM,GS,IBM,JPM,T,XOM
2024-01-17,-0.010182656353769361,-0.016799396602099507,-0.010957434731532436,-0.008815174954686313,-0.005490797065542898,-0.0055774444977593225,-0.002044970451781094,-0.007487840873617426
2024-01-18,-0.002421197660976817,-0.025064833164094472,-0.012502095940698734,-0.0009357147524433637,0.004356154661607879,0.0017548800297740844,-0.0008294771174808277,-0.0020761793436639996
2024-01-19,0.015222809561013071,0.018888417057986936,0.026674025658119823,0.01381518948230853,0.027590927589935196,0.017042016594265182,0.016243492555050195,0.0013295281599173794
2024-01-22,0.010021935730190166,-0.00021999999999999998,-0.005570628875723684,0.009617770480130015,0.007652846439027637,-0.0013943459263861,0.007578340673146109,-0.0015608795680612817
2024-01-23,0.006538916031366136,0.014958418201908128,-0.0027680274176065133,-0.013666958275152298,0.006202372003795474,-0.0068039214582111835,0.022994537746183204,0.011038088884080087
2024-01-24,0.0061884252921170484,-0.030123142179362187,-0.015264015024930024,-0.0038179606111831154,-0.0002774627820971729,0.008715492833930914,-0.02988840720816033,0.017040762671627237
2024-01-25,0.012211529014510057,0.02788526152874315,0.013036523751341343,0.008477863838420972,0.09464561583648157,0.014090758692365644,0.029755984362046625,0.02518147532501402
2024-01-26,0.0009780318889632802,0.004189104455018742,0.0003488537827073237,-0.013049930918597854,-0.01602607400282863,-0.004036243520413098,0.006182638320566201,0.0082986696393742
2024-01-29,0.0051643392103087864,0.0138273282136242,0.005749129547707564,0.007112171114701414,-0.0017140841266002369,0.0023919727800624214,-0.0025333557779569937,0.0010420417563478093
2024-01-30,0.03488872927371822,0.019693322674599997,0.07776837344771581,0.016360850092128284,0.003680943190027206,0.02027450464529978,0.016011866304579066,0.016458013041384164
2024-01-31,-0.022640381502565757,-0.005313249210679218,0.016817860776152545,-0.00761262333955637,-0.022629257839470344,-0.0110557316867288,0.008907084319910495,-0.01967640501208834
2024-02-01,-0.013735396056157657,0.03221318947223244,0.0015941053330608568,-0.0006267684729660115,0.01743135974342107,-0.0038233194308933804,0.019575372328496866,-0.0042952527354771074
2024-02-02,-0.002594402194044233,0.003095787858973952,0.0008190181937693266,0.010236878612442312,-0.006148975413908865,0.0055460502751159425,-0.011850926394281825,-0.004311932740959824
2024-02-05,-0.01455113619072075,-0.0455147932533065,-0.028994281650226505,-0.012688803535397765,-0.012966394666454729,-0.001526299510535357,-0.00581846214634092,-0.004328671767387117
2024-02-06,0.0013055777323490048,0.041204956852278804,0.006140967707103416,0.00493331616981023,-0.0002644060623799414,0.0032284446149708924,-0.006978182307104298,0.006683051332992783
2024-02-07,0.004027410306798139,0.06027060618897066,0.0179334712339974,0.00412780100047243,0.0015892291447699314,0.0016747180353300795,-0.016110039750968096,-0.0005034185723757477
2024-02-08,-0.002018421027654883,0.002133813673810535,-0.002017832811142607,-0.004399733434881937,0.012311917253133452,-0.003801101565951993,-0.029638674832798317,0.0169099129811932
2024-02-09,-0.0017196883554915898,-0.011901418884400728,-0.0025385946949511694,-0.002235730224717304,0.010529818008510093,0.0009912282336339995,0.0009790592722794134,-0.021369915949562123
2024-02-12,0.016421323462630078,0.023449200998454867,0.018462037209790828,0.021598193610530104,-0.0011759188582452628,0.00424682606219866,0.010478702684956919,0.013546536946010422
2024-02-13,-0.02608746587681483,-0.023322380541666753,-0.02490423882745114,-0.03558598751975035,-0.013424586327742972,-0.008913387582814526,-0.00726046168794754,-0.008818944605332458
2024-02-14,0.011393114212679122,-0.009673730262287973,0.0013560392792831156,-0.0020845087625114955,-0.0009174619202611654,0.009947055418177574,0.0003815644704796996,-0.005143953494743015
2024-02-15,0.02816302881574666,0.02350224510274095,0.01594847956873662,0.01931171495087196,0.017766669877128872,0.021604579331866037,0.010434699669190016,0.028449370355906823
2024-02-16,0.0003770601814674803,-0.0177819128698395,-0.007647841904953335,-0.0027526450093317677,0.003910435901943775,-0.004880088307457743,-0.007231762103764484,-0.00021
2024-02-20,-0.0040234791273650716,-0.004275039633072809,0.007800197392759322,-1.9714035035099274e-06,-0.022593137510789462,0.003699927206497077,-0.003745647855651525,-0.009657648226960759
2024-02-21,-0.007866038926881825,-0.009189606332664592,0.012094696863857378,0.00954243700642281,-0.020598216205833752,0.006299805161937887,0.0051125006085235725,0.020227975253887687
2024-02-22,-0.002880716973735665,-0.001857479876437319,-0.0040084052529895785,0.005456216042386152,0.02488738752863866,0.011785609549958042,-0.02432776954484601,-0.0010682710209265044
2024-02-23,0.00901344498498684,0.0014401985453327704,0.00716157065492533,0.0012751977383676383,0.007987193621326537,0.004815334258842218,0.012448122799540594,-0.008992136301652366
2024-02-26,-0.009349150532837648,-0.01586080526368634,0.0038274298127632268,-0.0023323973080849447,-0.008771191445143779,-0.0036341138596807775,-0.012114690360223236,0.00373847133260634
2024-02-27,0.019724685955348865,0.003974185564551246,0.009591509907218397,0.0013020696711217184,0.0038088320974812174,0.00028091322363659095,0.013645500220984584,-0.0023203647772515722
2024-02-28,0.0006651382870071378,0.024789993586982684,0.010989623931909874,0.012983674842213454,0.0021159059840186057,0.0048595390230894864,0.007514142160234093,0.0025776759099692004
2024-02-29,0.012998070391336202,0.011172094288331146,0.011391898774386665,-0.010714106851845108,-0.0016670952726157272,0.008901542036079667,-0.001978595736067913,0.001707143678192623
2024-03-01,-0.005134765713819834,0.0005938748317562572,3.41578626775076e-05,-0.002651709164346384,0.01692236338306179,-0.004348542683353008,0.0027433036828317537,0.012419178256769569
2024-03-04,0.023079778345345848,0.023083150448295165,-0.0016738376457987158,0.010483194298956099,0.02561365200239889,0.007291844632530341,-0.010810934860434563,-0.014193330319106369
2024-03-05,0.006617768356084451,-0.01276896351784358,-0.007050911692325258,-0.003626236562414521,-0.005959574923262335,0.009807233905578848,0.021814001935258,0.012055228017355856
2024-03-06,0.0006377246793474613,-0.016108085988356845,-0.012510172430640855,-0.00363786745089807,0.02172289068385207,0.004987517318255906,0.00037244024047904296,0.010486686322986482
2024-03-07,0.00571893619716861,0.0022131465697011066,-0.020135380460143914,-0.0031364436299910602,0.0017271594262187485,-0.008968565987402989,-0.007777078170148345,0.005409529592003403
2024-03-08,-0.0010521241099606515,-0.018743404329556967,0.003602018736795597,-0.0039171943596235225,-0.0032119959272555853,0.0016530169322393363,0.008587615369036116,0.009196710967676979
2024-03-11,0.007936149766617539,-0.005957074632023397,0.0005494304564191301,-0.0023548054377519733,-0.02174611644332276,0.00016186045112669318,0.0073482805964089504,0.005695218005427981
2024-03-12,0.0017404310814284497,-0.00021,-0.008305061639113332,0.005021017137733884,0.031344811073637444,0.008022016717741874,-0.00771158153822611,-0.006630870074014151
2024-03-13,0.0031270407940980228,0.02125987074492346,0.026568914212614914,0.010429405695530346,-0.0056706078024267425,0.007902110683250906,-0.000791187272745809,0.010960559084232368
2024-03-14,-0.011019338552596026,-0.023653792481443014,-0.022067890029572167,-0.009641258327702308,-0.01683435693484032,-0.018027895519822267,-0.010681251401753534,0.0175021157963287
2024-03-15,-0.008055334183241848,-0.0018656626090531436,0.03305552052121889,-0.0038127409629488806,-0.012410643678925705,0.012185570170162129,0.0021414353888267613,-0.002004243393053674
2024-03-18,0.016734254205099042,0.00974019499826344,0.0029850642393117067,-0.007544401032105253,0.0030347737672312015,0.012191498844871517,0.014452652405488252,0.009046831588777325
2024-03-19,0.0003454555680051809,0.00964224828811404,0.016693296393385727,0.010951154983690524,0.008397713084239021,0.005655223828831922,-0.007724237897418785,0.006824595399097565
2024-03-20,0.01977356365017151,0.048570475596873705,0.03207150777905392,0.01988465257567622,0.0029968402585507804,0.01289689823613087,0.0021195233766660316,-0.0010940962816208943
2024-03-21,0.02047016079440338,0.0013404190434600938,0.013092097747423414,0.043273730232468874,-0.010830847070552109,0.013695166133477031,-0.0031153144119309816,0.00421502121454047
2024-03-22,-0.01247344693521686,-0.0009840094826883538,-0.008501041382446518,-0.01686406474395181,-0.005733793430557755,-0.012467533157251976,-0.01069932222228427,-0.00021
2024-03-25,-0.0053381255944488625,-0.000984609037428653,0.01116947732175082,-0.004831346455925046,-0.010951842151217984,-0.009364684797450297,0.008034804519080606,0.010011233270878649
2024-03-26,0.006029851889416226,-0.03586892212787303,0.010122886337808045,0.002852157601406712,-0.0017461741527587515,0.004460899362741787,0.003294848266209226,-0.0077111352275645705
2024-03-27,0.019202236915836713,0.0496291672958709,0.013199142590852907,0.022120085680623004,0.01199162071901787,0.019153427637348664,0.02132643849043574,0.01015998921033172
2024-03-28,0.0026992051945958096,0.016635357764685655,0.016834201198335386,0.005665962567441384,0.0006286073150363771,0.0036994853128860406,0.0026391455585057944,0.01083634834447471
2024-04-01,-0.010758625202752127,0.0005430273499749551,0.0008925572821325991,-0.010217354692183834,-0.0061275311868603365,-0.0069999267765139105,-0.005891870200764938,0.006242154830003831
2024-04-02,-0.006073383172090342,-0.0009624607264681738,-0.011443477839694306,-0.00833562728937527,-0.005214513151282919,-0.000612026504068953,0.0009330308394546618,0.01936437209718105
2024-04-03,0.003543298218013956,0.02765154835743693,0.0060274360829089425,0.00917689688512584,0.010484654893717237,-0.0030261860176861843,0.004926893006309373,-4.231706409925189e-05
2024-04-04,-0.014098887438819997,-0.03244448267878404,-0.03319650633818534,-0.018929899755506362,-0.015715406658978703,-0.007818355815896029,-0.0024814342501383157,0.0033105529541659785
2024-04-05,0.00493628811251594,0.005088967975109869,0.012381643910045969,0.004270034666505261,0.00617497280654815,0.008990103834428708,-0.008747357352288555,0.01357214270891731
2024-04-08,0.010299216301772595,0.00957904648858303,0.002276908668867027,0.0058428041408154375,0.003385257179090261,0.005006505703428131,-0.009968800290237235,-0.006966092443213624
2024-04-09,0.005923359073149824,0.00948445606853836,0.008585719677676006,0.00020413998980099897,-0.00289684552437104,-0.006911066771380382,-0.004452275831171205,0.0050159076315575025
2024-04-10,-0.028834330961043552,-0.035660628028563915,-0.017871575347852064,-0.024436311312398717,-0.017483313945903033,-0.00873127999678165,-0.010269224295319913,0.008207288840136372
2024-04-11,-0.008395697336643316,-0.0017413461633497117,-0.002485875058001642,-0.008394431329547715,-0.0009624817443063103,-0.0004147131140994196,-0.0187395374497888,-0.0035651664949337258
2024-04-12,-0.015615669216588591,-0.03318550006979566,-0.017545700992926582,-0.020311692595694274,-0.01973665698857503,-0.06488790388049533,-0.006909247194026814,-0.011869347896617267
2024-04-15,0.004260521881987821,-0.030344857067717234,-0.00926288648959579,0.029033382376612283,-0.005806021599080681,0.00033715668992577625,-0.0045017924222382055,-0.005942478066747038
2024-04-16,-0.03553686521886153,-0.011657158618739684,-0.0009128626491044632,-0.010238002312388762,0.013583068041126677,-0.0116375797143365,-0.009446462066538831,-0.008481971057755678
2024-04-17,0.015649198567359957,-0.0043456483141561374,-0.004898143620661167,0.017554512864847816,-0.003747376825478056,-0.0041922668403748375,0.0016546137041125054,-0.000715549414863804
2024-04-18,0.015118011592511181,0.0014511632608500847,-0.0006810225835865556,-0.002190593458327129,-0.009112227701770738,0.006287013279524788,0.012817132296109967,-0.001137242911315407
2024-04-19,0.03333754994666087,0.006423463332175626,-0.0018594920980523188,0.001997751992687079,0.0003962117277243484,0.024893450628344294,0.010812767330771899,0.011264824785280724
2024-04-22,0.020347206917300787,0.06074548761584002,0.019615517838764963,0.03283456369519526,0.001552203922293537,0.01921945522621531,-0.012323962556743574,0.005462356369691878
2024-04-23,0.016752627889499206,0.004448400061246404,0.04352970720537978,0.015723874168102104,0.0013843614334477106,0.014203179629458428,0.011439335421830997,0.0036884500599401616
2024-04-24,-0.0015130758131158394,0.0005628132145508049,-0.0006533651431450247,-0.002474128069406013,0.010273631088932688,0.004682305969664834,0.01857788896007966,-4.467645948520542e-05
2024-04-25,-0.010909347101945644,0.006739789450981569,0.011768647157012467,-0.007277844107369936,-0.08271956896275508,0.0012919149132129427,-0.01389228145148942,0.002103104516984632
2024-04-26,-0.002320157762261422,-0.0193817749170911,0.004612523565784165,0.01769257230297665,-0.010748184215367008,0.0004106474644083748,0.010043310460514253,-0.027985491809320816
2024-04-29,-0.007611634782558397,-0.0033374265674898772,0.0041529185041955675,0.007367721119116143,0.0015849976931435073,-0.0012953585128547395,0.015909321944224387,0.014032048362388404
2024-04-30,-0.014590771645067791,-0.0472688926450225,-0.03300748824865525,-0.009726953555465335,-0.007556388723410535,-0.00817764765253799,-0.007847978293327685,-0.011660993597252768
2024-05-01,-0.001821130355293654,0.00391522564237643,-0.001547380537536691,0.00036240063055534863,-0.010849852126245696,0.000425760724732638,0.0015760579592775993,-0.019139669523059254
2024-05-02,-0.0020945837480280892,0.023570555088958868,0.004297328070769191,0.012963253699336463,0.0013813180784001179,-0.0012424179474262108,-0.006109973978039051,0.0016097831883139292
2024-05-03,0.009832510400031613,-0.005003776247571667,0.004053376157754563,0.012768871363021161,0.0059934696971814866,-0.00620019860007317,0.0015835686190712518,-0.0022646162672953717
2024-05-06,0.011612079607265157,0.005431485402095349,0.004258487788262744,0.012329207114701845,0.017300460185265744,0.007621086389752541,0.008108501439892479,0.006265571604599152
2024-05-07,0.0037798611186734333,-0.014774890211194958,0.004682200037330531,9.294753588726684e-05,-0.0015640136311563468,-0.0015020316637967212,0.005097286085812481,-0.005167980134834904
2024-05-08,-0.0036353884888660425,-0.0018434399266020972,-0.005279451463147033,0.006897838522908573,0.008827131789117737,0.02013897283859587,0.0015564184056764186,-0.00037210410404133734
2024-05-09,0.014915117262971544,-0.0018460618296133545,0.00668124040554361,0.019063830285237927,-0.011850715260436484,0.00925562015814727,0.0038912411759814748,0.019515932494244194
2024-05-10,0.004241037922977787,-0.011741597866687404,-0.003506857859047163,-0.002021905049922301,0.005092390808689485,0.0062304439326474675,-0.0007820649018134505,-0.004252732063209552
2024-05-13,-0.006441872085845368,0.028156975137613595,-0.0010847431573230092,-0.0027729507432652455,0.002253018001629781,-0.00040131444271287434,0.0050415182099687655,-0.000623831484762105
