Ticker,Date,Asset Value,Model Spread,Market Spread,Mispricing,Z-Score,CDS-Index Basis,CDS Momentum,CDS Signal,Equity Signal
XOM,2023-09-12,468947927040,-0.0,0.0105919,0.0105919,-1.4836737610870303,0.6474678031481365,-0.02258990283019746,Short CDS,Buy Equity
XOM,2023-09-13,468947927040,-0.0,0.0106273,0.0106273,-1.2307654611301013,0.6758602201406627,-0.015078776645041758,Short CDS,Buy Equity
XOM,2023-09-14,468947927040,-0.0,0.0104759,0.0104759,-1.5109330672523045,0.6817948306309198,-0.023125915012262355,Short CDS,Buy Equity
XOM,2023-09-15,468947927040,-0.0,0.010462,0.010462,-1.3927786920995346,0.6603977209604979,-0.024813109375291242,Short CDS,Buy Equity
XOM,2023-09-18,468947927040,-0.0,0.010456,0.010456,-1.3116664780859195,0.6570260376222248,-0.025481387589240678,Short CDS,Buy Equity
XOM,2023-09-19,468947927040,-0.0,0.0104767,0.0104767,-1.183576725840006,0.6576270113760423,-0.03022252665876779,Short CDS,Buy Equity
XOM,2023-09-20,468947927040,-0.0,0.0107328,0.0107328,-0.22358443716858842,0.527365874484133,-0.0044246556282177,Weak Short CDS,Weak Buy Equity
XOM,2023-09-21,468947927040,-0.0,0.0111087,0.0111087,1.3346494753055167,0.526234801126606,0.027071256206141037,Short CDS,Buy Equity
XOM,2023-09-22,468947927040,-0.0,0.0112505,0.0112505,1.8672322303070361,0.5509160336912919,0.05677196344201163,Short CDS,Buy Equity
XOM,2023-09-25,468947927040,-0.0,0.011329,0.011329,2.0777470502272806,0.5515989865096214,0.06959091381149762,Short CDS,Buy Equity
XOM,2023-09-26,468947927040,-0.0,0.0114741,0.0114741,2.268468023888647,0.5404578102973752,0.07968157481204075,Short CDS,Buy Equity
XOM,2023-09-27,468947927040,-0.0,0.0114681,0.0114681,1.9610134107728994,0.5508959361687742,0.09471262612281528,Short CDS,Buy Equity
XOM,2023-09-28,468947927040,-0.0,0.011421299999999999,0.011421299999999999,1.600487097258906,0.5650976361767728,0.09169374880519965,Short CDS,Buy Equity
XOM,2023-09-29,468947927040,-0.0,0.0111291,0.0111291,0.7123589120614557,0.5054175064590742,0.06437452180566172,Weak Short CDS,Weak Buy Equity
XOM,2023-10-02,468947927040,-0.0,0.0112586,0.0112586,0.9785770670579893,0.5070946669522383,0.07463227924823657,Weak Short CDS,Weak Buy Equity
XOM,2023-10-03,468947927040,-0.0,0.0114833,0.0114833,1.415167381593532,0.4730300037199997,0.06992583482409054,Short CDS,Buy Equity
XOM,2023-10-04,468947927040,-0.0,0.0118803,0.0118803,2.033709164657049,0.5444807009789263,0.06945907261875828,Short CDS,Buy Equity
XOM,2023-10-05,468947927040,-0.0,0.012194400000000001,0.012194400000000001,2.223340007961076,0.5562220038540564,0.08389849340029332,Short CDS,Buy Equity
XOM,2023-10-06,468947927040,-0.0,0.012348,0.012348,2.0834394756821664,0.6402763018065887,0.08994615588313182,Short CDS,Buy Equity
XOM,2023-10-09,468947927040,-0.0,0.0122908,0.0122908,1.7200951162681073,0.6326780021253984,0.07117769585414102,Short CDS,Buy Equity
XOM,2023-10-10,468947927040,-0.0,0.0120737,0.0120737,1.2330141764114633,0.6240533742248764,0.052807352569300914,Short CDS,Buy Equity
XOM,2023-10-11,468947927040,-0.0,0.0118588,0.0118588,0.8053221665795494,0.6123891880132701,0.03830562195196685,Weak Short CDS,Weak Buy Equity
XOM,2023-10-12,468947927040,-0.0,0.0117083,0.0117083,0.48888799685869444,0.5644232439438277,0.052043741183024794,Weak Short CDS,Weak Buy Equity
XOM,2023-10-13,468947927040,-0.0,0.0117789,0.0117789,0.533662265937256,0.5321149843912591,0.04621356118878017,Weak Short CDS,Weak Buy Equity
XOM,2023-10-16,468947927040,-0.0,0.0116155,0.0116155,0.14507604785098427,0.5554945496424457,0.011512370137503947,Weak Short CDS,Weak Buy Equity
XOM,2023-10-17,468947927040,-0.0,0.0115247,0.0115247,-0.16921710279801586,0.5283937191660921,-0.029931904076496374,Weak Short CDS,Weak Buy Equity
XOM,2023-10-18,468947927040,-0.0,0.011542199999999999,0.011542199999999999,-0.25410522780034817,0.4768344955537074,-0.053483566227120694,Weak Short CDS,Weak Buy Equity
XOM,2023-10-19,468947927040,-0.0,0.011582299999999998,0.011582299999999998,-0.2225075468113997,0.4200956351152523,-0.06201004211208305,Weak Short CDS,Weak Buy Equity
XOM,2023-10-20,468947927040,-0.0,0.011623699999999999,0.011623699999999999,-0.1640581960298442,0.42927231143791666,-0.05427636931688751,Weak Short CDS,Weak Buy Equity
XOM,2023-10-23,468947927040,-0.0,0.011469199999999999,0.011469199999999999,-0.6530406612804066,0.4494489940349813,-0.05006750209132249,Weak Short CDS,Weak Buy Equity
XOM,2023-10-24,468947927040,-0.0,0.0113562,0.0113562,-0.9609011538463079,0.4683095859946731,-0.04238202853577089,Weak Short CDS,Weak Buy Equity
XOM,2023-10-25,468947927040,-0.0,0.0113802,0.0113802,-0.8678179756202611,0.407221466551255,-0.028022855581083417,Weak Short CDS,Weak Buy Equity
XOM,2023-10-26,468947927040,-0.0,0.0116089,0.0116089,-0.22754772192489264,0.4347740109503033,-0.014432587083683557,Weak Short CDS,Weak Buy Equity
XOM,2023-10-27,468947927040,-0.0,0.0117179,0.0117179,0.010034360027717616,0.4336979396074976,0.008815806465498621,Weak Short CDS,Weak Buy Equity
XOM,2023-10-30,468947927040,-0.0,0.011016,0.011016,-2.0671465558114868,0.3563161782812114,-0.04413997761330013,Short CDS,Buy Equity
XOM,2023-10-31,468947927040,-0.0,0.0110281,0.0110281,-1.799392428257612,0.38702536819731104,-0.044540902081058986,Short CDS,Buy Equity
XOM,2023-11-01,468947927040,-0.0,0.011546599999999999,0.011546599999999999,-0.32376502362269144,0.520549929546861,-0.003082289355309409,Weak Short CDS,Weak Buy Equity
XOM,2023-11-02,468947927040,-0.0,0.0113328,0.0113328,-0.8340575432948756,0.5704229255584501,-0.025026454571263845,Weak Short CDS,Weak Buy Equity
XOM,2023-11-03,468947927040,-0.0,0.011068099999999999,0.011068099999999999,-1.5241624191512866,0.5816542341878876,-0.03497192480730993,Short CDS,Buy Equity
XOM,2023-11-06,468947927040,-0.0,0.011090000000000001,0.011090000000000001,-1.4201982691474166,0.555181601458421,-0.023440939750972944,Short CDS,Buy Equity
XOM,2023-11-07,468947927040,-0.0,0.0110961,0.0110961,-1.3260423122792606,0.5934430466999827,-0.0249644118732536,Short CDS,Buy Equity
XOM,2023-11-08,468947927040,-0.0,0.0113844,0.0113844,-0.15857260406286455,0.6385618469155705,-0.019338610893366304,Weak Short CDS,Weak Buy Equity
XOM,2023-11-09,468947927040,-0.0,0.011623399999999999,0.011623399999999999,0.8430795812375386,0.6499964511320888,-0.008064584951228526,Weak Short CDS,Weak Buy Equity
XOM,2023-11-10,468947927040,-0.0,0.0117866,0.0117866,1.5116992643064622,0.7328393537099926,0.06995279593318804,Short CDS,Buy Equity
XOM,2023-11-13,468947927040,-0.0,0.0117479,0.0117479,1.2862268131971621,0.7425465009344683,0.06526962940125669,Short CDS,Buy Equity
XOM,2023-11-14,468947927040,-0.0,0.0115694,0.0115694,0.5609429031512063,0.78821601904232,0.001974607243690807,Weak Short CDS,Weak Buy Equity
XOM,2023-11-15,468947927040,-0.0,0.0113089,0.0113089,-0.42994581601615695,0.729824400391581,-0.0021089227728363635,Weak Short CDS,Weak Buy Equity
XOM,2023-11-16,468947927040,-0.0,0.0114497,0.0114497,0.15913981804721175,0.7526213473342622,0.034477462256394587,Weak Short CDS,Weak Buy Equity
XOM,2023-11-17,468947927040,-0.0,0.0116465,0.0116465,0.9434113881113487,0.8084627329192546,0.05018034265103699,Weak Short CDS,Weak Buy Equity
XOM,2023-11-20,468947927040,-0.0,0.011597,0.011597,0.7101308970194338,0.8196224875653118,0.045141986824199565,Weak Short CDS,Weak Buy Equity
XOM,2023-11-21,468947927040,-0.0,0.0114047,0.0114047,-0.06133708659697586,0.7853318722604883,0.0017831418432241453,Weak Short CDS,Weak Buy Equity
XOM,2023-11-22,468947927040,-0.0,0.0113632,0.0113632,-0.22246429254663258,0.814888757566562,-0.022385876765834367,Weak Short CDS,Weak Buy Equity
XOM,2023-11-24,468947927040,-0.0,0.0114175,0.0114175,0.03125907756707549,0.8071955427522239,-0.02812417538453682,Weak Short CDS,Weak Buy Equity
XOM,2023-11-27,468947927040,-0.0,0.011451900000000001,0.011451900000000001,0.23324698723759793,0.7952218965057769,-0.01015610144000556,Weak Short CDS,Weak Buy Equity
XOM,2023-11-28,468947927040,-0.0,0.011468899999999999,0.011468899999999999,0.22583703048810397,0.8187858796663388,0.014148148803154958,Weak Short CDS,Weak Buy Equity
XOM,2023-11-29,468947927040,-0.0,0.0113471,0.0113471,-0.43633636349576793,0.8012699420588938,-0.00896093347423943,Weak Short CDS,Weak Buy Equity
XOM,2023-11-30,468947927040,-0.0,0.0113037,0.0113037,-0.5907162317272664,0.8111130693925945,-0.02943373545700423,Weak Short CDS,Weak Buy Equity
XOM,2023-12-01,468947927040,-0.0,0.011338800000000001,0.011338800000000001,-0.41852764973688517,0.8523213643937664,-0.02226437871863407,Weak Short CDS,Weak Buy Equity
XOM,2023-12-04,468947927040,-0.0,0.0113271,0.0113271,-0.588503186355092,0.8219559272961234,-0.006804212298438306,Weak Short CDS,Weak Buy Equity
XOM,2023-12-05,468947927040,-0.0,0.0114546,0.0114546,0.0013821309627271492,0.8251434034416829,0.008043508870740679,Weak Short CDS,Weak Buy Equity
XOM,2023-12-06,468947927040,-0.0,0.0114932,0.0114932,0.13220212769784864,0.8246360475638606,0.010391208791208806,Weak Short CDS,Weak Buy Equity
XOM,2023-12-07,468947927040,-0.0,0.011675,0.011675,1.2535104403411406,0.871653467568694,0.02255309831399166,Short CDS,Buy Equity
XOM,2023-12-08,468947927040,-0.0,0.011668399999999999,0.011668399999999999,1.17444896391807,0.8957595450852964,0.01890515984247143,Short CDS,Buy Equity
XOM,2023-12-11,468947927040,-0.0,0.0117378,0.0117378,1.7031254406460923,0.9119117814734576,0.02344601487500997,Short CDS,Buy Equity
XOM,2023-12-12,468947927040,-0.0,0.0119327,0.0119327,2.5912496294977805,0.9940342902977839,0.05160789981581182,Short CDS,Buy Equity
XOM,2023-12-13,468947927040,-0.0,0.0120558,0.0120558,2.5540085420327014,1.170104762933362,0.06653573608641428,Short CDS,Buy Equity
XOM,2023-12-14,468947927040,-0.0,0.0115476,0.0115476,0.06674416892971849,1.0364700902934536,0.0184146470525981,Weak Short CDS,Weak Buy Equity
XOM,2023-12-15,468947927040,-0.0,0.0114577,0.0114577,-0.378693527803822,0.9925048692264884,0.011529870840726986,Weak Short CDS,Weak Buy Equity
XOM,2023-12-18,468947927040,-0.0,0.0113645,0.0113645,-0.7629167102935037,0.9650545536285511,-0.007865835559513257,Weak Short CDS,Weak Buy Equity
XOM,2023-12-19,468947927040,-0.0,0.0111678,0.0111678,-1.5194384804975796,0.9627754929874512,-0.028312393415236836,Short CDS,Buy Equity
XOM,2023-12-20,468947927040,-0.0,0.011059900000000001,0.011059900000000001,-1.7689208095707991,0.8846212831217517,-0.05268522483940041,Short CDS,Buy Equity
XOM,2023-12-21,468947927040,-0.0,0.0109698,0.0109698,-1.8670970961597757,0.9793222907870522,-0.059871104864420155,Short CDS,Buy Equity
XOM,2023-12-22,468947927040,-0.0,0.0109934,0.0109934,-1.57711216801928,0.9586651700607551,-0.06341903934297743,Short CDS,Buy Equity
XOM,2023-12-26,468947927040,-0.0,0.0109333,0.0109333,-1.5764455368864692,0.9580393280561625,-0.09310871115977382,Short CDS,Buy Equity
XOM,2023-12-27,468947927040,-0.0,0.0109765,0.0109765,-1.2914542686027353,0.9869845407479816,-0.04945616405140463,Short CDS,Buy Equity
XOM,2023-12-28,468947927040,-0.0,0.0109199,0.0109199,-1.3315165380366292,0.9541346790501242,-0.04693786711120029,Short CDS,Buy Equity
XOM,2023-12-29,468947927040,-0.0,0.010929900000000001,0.010929900000000001,-1.197163091115971,0.9278079582333854,-0.0382418936160851,Short CDS,Buy Equity
XOM,2024-01-02,468947927040,-0.0,0.0110682,0.0110682,-0.7526102528796388,0.8932945603831679,0.000750458864908321,Weak Short CDS,Weak Buy Equity
XOM,2024-01-03,468947927040,-0.0,0.0112044,0.0112044,-0.3523646822212454,0.8501321003963009,0.02138598698244265,Weak Short CDS,Weak Buy Equity
XOM,2024-01-04,468947927040,-0.0,0.011228499999999999,0.011228499999999999,-0.25384087205060246,0.8723216221173566,0.02138555860789193,Weak Short CDS,Weak Buy Equity
XOM,2024-01-05,468947927040,-0.0,0.0111455,0.0111455,-0.43800070146437536,0.8764415711231206,0.022419755804460095,Weak Short CDS,Weak Buy Equity
XOM,2024-01-08,468947927040,-0.0,0.011048,0.011048,-0.6358722239786436,0.9413790679693541,0.010490885642943981,Weak Short CDS,Weak Buy Equity
XOM,2024-01-09,468947927040,-0.0,0.0110779,0.0110779,-0.48057691479232967,0.9598577595357725,0.009237917368924542,Weak Short CDS,Weak Buy Equity
XOM,2024-01-10,468947927040,-0.0,0.010982599999999999,0.010982599999999999,-0.6835840671184642,0.9878728641760786,0.005741810822443405,Weak Short CDS,Weak Buy Equity
XOM,2024-01-11,468947927040,-0.0,0.0109101,0.0109101,-0.8669425991246914,1.0021838468737956,-0.0018115444789065238,Weak Short CDS,Weak Buy Equity
XOM,2024-01-12,468947927040,-0.0,0.0107484,0.0107484,-1.7132553665720023,0.9629271143415454,-0.016776743079822243,Short CDS,Buy Equity
XOM,2024-01-16,468947927040,-0.0,0.0107053,0.0107053,-1.8509900325852877,0.9107735694142003,-0.04454500017850127,Short CDS,Buy Equity
XOM,2024-01-17,468947927040,-0.0,0.0108272,0.0108272,-1.15138452973762,0.9098959252072678,-0.03573941310059214,Short CDS,Buy Equity
XOM,2024-01-18,468947927040,-0.0,0.0109934,0.0109934,-0.007935837203760808,0.9861249119257105,-0.013646763267686546,Weak Short CDS,Weak Buy Equity
XOM,2024-01-19,468947927040,-0.0,0.0109369,0.0109369,-0.3464952440139755,0.9998354330852639,-0.010056118754525722,Weak Short CDS,Weak Buy Equity
XOM,2024-01-22,468947927040,-0.0,0.010856000000000001,0.010856000000000001,-0.8680111626484991,0.9679144385026741,-0.020030872277236655,Weak Short CDS,Weak Buy Equity
XOM,2024-01-23,468947927040,-0.0,0.0108316,0.0108316,-0.9715986962275537,0.9584501057732293,-0.013749021178955712,Weak Short CDS,Weak Buy Equity
XOM,2024-01-24,468947927040,-0.0,0.010777,0.010777,-1.234236944706301,0.9329901529962514,-0.012199704860633709,Short CDS,Buy Equity
XOM,2024-01-25,468947927040,-0.0,0.0106383,0.0106383,-1.8788784343535634,0.9484779662258691,-0.010243385061962651,Short CDS,Buy Equity
XOM,2024-01-26,468947927040,-0.0,0.0104694,0.0104694,-2.3238431960531685,0.9238501258751541,-0.02176167739644741,Short CDS,Buy Equity
XOM,2024-01-29,468947927040,-0.0,0.0104223,0.0104223,-2.1157375362909634,0.9320591724751592,-0.026435503909278513,Short CDS,Buy Equity
XOM,2024-01-30,468947927040,-0.0,0.009621,0.009621,-3.3505063929083154,0.7712360543466255,-0.11140461061031481,Short CDS,Buy Equity
XOM,2024-01-31,468947927040,-0.0,0.009768,0.009768,-2.3356965174715354,0.7253682834634545,-0.11146688012807682,Short CDS,Buy Equity
XOM,2024-02-01,468947927040,-0.0,0.009831399999999999,0.009831399999999999,-1.8747707722544986,0.7849634161840262,-0.1010798306649966,Short CDS,Buy Equity
XOM,2024-02-02,468947927040,-0.0,0.0097959,0.0097959,-1.7104168001802738,0.7938251936493983,-0.09765106853352978,Short CDS,Buy Equity
XOM,2024-02-05,468947927040,-0.0,0.0098992,0.0098992,-1.341636611175559,0.789346203206623,-0.086081465342147,Short CDS,Buy Equity
XOM,2024-02-06,468947927040,-0.0,0.0099887,0.0099887,-1.0481130553212117,0.7946244093497907,-0.07314651572793907,Short CDS,Buy Equity
XOM,2024-02-07,468947927040,-0.0,0.0097955,0.0097955,-1.2979258483607263,0.7631441582518854,-0.07922318415536311,Short CDS,Buy Equity
XOM,2024-02-08,468947927040,-0.0,0.0098716,0.0098716,-1.036451386420968,0.7869413319334575,-0.057099738284906554,Short CDS,Buy Equity
XOM,2024-02-09,468947927040,-0.0,0.0098393,0.0098393,-0.9974561281358314,0.8175151470370918,-0.055937748865413583,Weak Short CDS,Weak Buy Equity
XOM,2024-02-12,468947927040,-0.0,0.009818899999999998,0.009818899999999998,-0.9400198529555704,0.8312351964788598,0.020569587360981245,Weak Short CDS,Weak Buy Equity
XOM,2024-02-13,468947927040,-0.0,0.0098175,0.0098175,-0.8530746587600604,0.7831843940714911,0.0050675675675675436,Weak Short CDS,Weak Buy Equity
XOM,2024-02-14,468947927040,-0.0,0.009918300000000001,0.009918300000000001,-0.5754892841394155,0.8362121632879758,0.008839025977989134,Weak Short CDS,Weak Buy Equity
XOM,2024-02-15,468947927040,-0.0,0.009828400000000001,0.009828400000000001,-0.6879649339276949,0.8776913818466652,0.003317714554048168,Weak Short CDS,Weak Buy Equity
XOM,2024-02-16,468947927040,-0.0,0.0097256,0.0097256,-0.8453165824048811,0.8286702767749698,-0.017536770648133193,Weak Short CDS,Weak Buy Equity
XOM,2024-02-20,468947927040,-0.0,0.0090966,0.0090966,-2.090040252068692,0.7169551348596666,-0.07134908886733704,Short CDS,Buy Equity
XOM,2024-02-21,468947927040,-0.0,0.0096644,0.0096644,-0.6929095036651468,0.839996953773513,-0.020989505247376194,Weak Short CDS,Weak Buy Equity
XOM,2024-02-22,468947927040,-0.0,0.009574,0.009574,-0.8850964276947981,0.8817563583474193,-0.02696330023477289,Weak Short CDS,Weak Buy Equity
XOM,2024-02-23,468947927040,-0.0,0.0094099,0.0094099,-1.347052691011772,0.824720277686207,-0.0416543604680768,Short CDS,Buy Equity
XOM,2024-02-26,468947927040,-0.0,0.009387000000000001,0.009387000000000001,-1.3814798960911117,0.7886814024390245,-0.04385026737967912,Short CDS,Buy Equity
XOM,2024-02-27,468947927040,-0.0,0.0092704,0.0092704,-1.803341651581583,0.7874096211317843,-0.06532369458475762,Short CDS,Buy Equity
XOM,2024-02-28,468947927040,-0.0,0.0092551,0.0092551,-1.6540204743110392,0.7440734180077639,-0.05833095926091736,Short CDS,Buy Equity
XOM,2024-02-29,468947927040,-0.0,0.009301,0.009301,-1.3192328577587729,0.7745597466277452,-0.04365797482931644,Short CDS,Buy Equity
XOM,2024-03-01,468947927040,-0.0,0.0092072,0.0092072,-1.474290723131341,0.7878405405930211,0.0020460580732228895,Short CDS,Buy Equity
XOM,2024-03-04,468947927040,-0.0,0.0090959,0.0090959,-1.6284144888110823,0.7781405168706261,-7.69518281554804e-05,Short CDS,Buy Equity
XOM,2024-03-05,468947927040,-0.0,0.0090612,0.0090612,-1.5411533465109963,0.751802803286612,-0.06241463515582979,Short CDS,Buy Equity
XOM,2024-03-06,468947927040,-0.0,0.0090767,0.0090767,-1.3530771252994407,0.7935661074554905,-0.05194276164612488,Short CDS,Buy Equity
XOM,2024-03-07,468947927040,-0.0,0.009005299999999999,0.009005299999999999,-1.4076031651435281,0.7983983704117905,-0.04299726883388777,Short CDS,Buy Equity
XOM,2024-03-08,468947927040,-0.0,0.0089292,0.0089292,-1.4713840307397807,0.7987550613404242,-0.048769574944071636,Short CDS,Buy Equity
XOM,2024-03-11,468947927040,-0.0,0.0089347,0.0089347,-1.3148671229271902,0.8034960941442444,-0.036212029685882,Short CDS,Buy Equity
XOM,2024-03-12,468947927040,-0.0,0.0088347,0.0088347,-1.4566509128535088,0.8240698682743528,-0.04542360428304404,Short CDS,Buy Equity
XOM,2024-03-13,468947927040,-0.0,0.008767,0.008767,-1.501376390187123,0.8231538669494876,-0.0574131813783465,Short CDS,Buy Equity
XOM,2024-03-14,468947927040,-0.0,0.0086873,0.0086873,-1.6199787128744043,0.7621298174442193,-0.05646667825180296,Short CDS,Buy Equity
XOM,2024-03-15,468947927040,-0.0,0.00872,0.00872,-1.4250576490842295,0.7444186604785148,-0.04132631185479174,Short CDS,Buy Equity
XOM,2024-03-18,468947927040,-0.0,0.0086515,0.0086515,-1.5376258763938975,0.7639203213244439,-0.04521476184169859,Short CDS,Buy Equity
XOM,2024-03-19,468947927040,-0.0,0.0086259,0.0086259,-1.4517743776891865,0.7888635420987145,-0.049665627375587995,Short CDS,Buy Equity
